Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,0.0005034995956842875,0.003020997574105725,0,0,22.487603305785125,170.7692324994152,BMS1;SBDS;RIOK1
KEGG_2021_Human,RNA transport,0.046578428154071226,0.1272626850233871,0,0,6.260869565217392,19.19969380285055,CLNS1A;PHAX
KEGG_2021_Human,Cysteine and methionine metabolism,0.06363134251169356,0.1272626850233871,0,0,16.48913043478261,45.42176869512783,ENOPH1
KEGG_2021_Human,Apelin signaling pathway,0.19290200972604643,0.28935301458906965,0,0,4.896103896103896,8.056896085981947,TFAM
KEGG_2021_Human,Spliceosome,0.27942193690182804,0.33530632428219365,0,0,3.1804378531073447,4.055161057384282,TCERG1
KEGG_2021_Human,Huntington disease,0.4216916924552471,0.4216916924552471,0,0,1.8883248730964468,1.6305323071162756,TFAM
