Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Ribosome,0.017850907568079413,0.09893273460387805,0,0,10.63768115942029,42.82412291417093,RPLP0;RPL9
KEGG_2021_Human,Coronavirus disease,0.03297303740038228,0.09893273460387805,0,0,7.583645263460984,25.875891333893875,RPLP0;RPL9
KEGG_2021_Human,Pentose phosphate pathway,0.04404214686021142,0.09893273460387805,0,0,24.088768115942027,75.2197853370563,IDNK
KEGG_2021_Human,Malaria,0.05653299120221603,0.09893273460387805,0,0,18.458333333333332,53.02951612492288,KLRB1
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.1652769130075586,0.231387678210582,0,0,5.800438596491228,10.441560648581632,CD48
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.23048828256604184,0.26890299632704884,0,0,3.9800724637681157,5.840976250297891,HSPH1
KEGG_2021_Human,Thermogenesis,0.26890442001769566,0.26890442001769566,0,0,3.321969696969697,4.36307260299723,NDUFAF4
