Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Sulfur relay system,0.01112572276993835,0.055628613849691755,0,0,106.30952380952381,478.23291286494623,MOCS3
KEGG_2021_Human,Glycerolipid metabolism,0.04245437927365616,0.1055764464943772,0,0,24.773611111111112,78.26789408752882,GPAT2
KEGG_2021_Human,Glycerophospholipid metabolism,0.08446115719550176,0.1055764464943772,0,0,11.965725806451612,29.572854922235415,GPAT2
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,0.08446115719550176,0.1055764464943772,0,0,11.965725806451612,29.572854922235415,SNORD3B-1
KEGG_2021_Human,RNA transport,0.17609581171002567,0.17609581171002567,0,0,5.392335766423358,9.365015373948514,SNORD3B-1
